# LAMMPS data file

14880 atoms
0 bonds

2 atom types
0 bond types

0.000000000      192.076000000    xlo xhi
0.000000000      64.390716000     ylo yhi
0.000000000      37.600000000     zlo zhi

Masses

1 47.867000000     # Ti
2 12.011000000     # C

Atoms

902 1 1 0.000000000      88.293000000     6.260208570      7.164984000      # Ti
903 1 2 0.000000000      88.293000000     6.260208570      10.795824000     # C
904 1 1 0.000000000      86.744000000     7.154524130      11.795016000     # Ti
905 1 2 0.000000000      86.744000000     7.154524130      8.164176000      # C
906 1 1 0.000000000      88.293000000     8.048839700      9.480000000      # Ti
907 1 1 0.000000000      86.744000000     8.943155270      7.164984000      # Ti
908 1 2 0.000000000      86.744000000     8.943155270      10.795824000     # C
909 1 1 0.000000000      88.293000000     9.837470830      11.795016000     # Ti
910 1 2 0.000000000      88.293000000     9.837470830      8.164176000      # C
911 1 1 0.000000000      89.842000000     5.365893000      9.480000000      # Ti
912 1 1 0.000000000      91.391000000     6.260208570      7.164984000      # Ti
913 1 2 0.000000000      91.391000000     6.260208570      10.795824000     # C
914 1 1 0.000000000      89.842000000     7.154524130      11.795016000     # Ti
915 1 2 0.000000000      89.842000000     7.154524130      8.164176000      # C
916 1 1 0.000000000      91.391000000     8.048839700      9.480000000      # Ti
917 1 1 0.000000000      89.842000000     8.943155270      7.164984000      # Ti
918 1 2 0.000000000      89.842000000     8.943155270      10.795824000     # C
919 1 1 0.000000000      91.391000000     9.837470830      11.795016000     # Ti
920 1 2 0.000000000      91.391000000     9.837470830      8.164176000      # C
921 1 1 0.000000000      92.940000000     5.365893000      9.480000000      # Ti
922 1 1 0.000000000      94.489000000     6.260208570      7.164984000      # Ti
923 1 2 0.000000000      94.489000000     6.260208570      10.795824000     # C
924 1 1 0.000000000      92.940000000     7.154524130      11.795016000     # Ti
925 1 2 0.000000000      92.940000000     7.154524130      8.164176000      # C
926 1 1 0.000000000      94.489000000     8.048839700      9.480000000      # Ti
927 1 1 0.000000000      92.940000000     8.943155270      7.164984000      # Ti
928 1 2 0.000000000      92.940000000     8.943155270      10.795824000     # C
929 1 1 0.000000000      94.489000000     9.837470830      11.795016000     # Ti
930 1 2 0.000000000      94.489000000     9.837470830      8.164176000      # C
931 1 1 0.000000000      96.038000000     5.365893000      9.480000000      # Ti
932 1 1 0.000000000      97.587000000     6.260208570      7.164984000      # Ti
933 1 2 0.000000000      97.587000000     6.260208570      10.795824000     # C
934 1 1 0.000000000      96.038000000     7.154524130      11.795016000     # Ti
935 1 2 0.000000000      96.038000000     7.154524130      8.164176000      # C
936 1 1 0.000000000      97.587000000     8.048839700      9.480000000      # Ti
937 1 1 0.000000000      96.038000000     8.943155270      7.164984000      # Ti
938 1 2 0.000000000      96.038000000     8.943155270      10.795824000     # C
939 1 1 0.000000000      97.587000000     9.837470830      11.795016000     # Ti
940 1 2 0.000000000      97.587000000     9.837470830      8.164176000      # C
941 1 1 0.000000000      99.136000000     5.365893000      9.480000000      # Ti
942 1 1 0.000000000      100.685000000    6.260208570      7.164984000      # Ti
943 1 2 0.000000000      100.685000000    6.260208570      10.795824000     # C
944 1 1 0.000000000      99.136000000     7.154524130      11.795016000     # Ti
945 1 2 0.000000000      99.136000000     7.154524130      8.164176000      # C
946 1 1 0.000000000      100.685000000    8.048839700      9.480000000      # Ti
947 1 1 0.000000000      99.136000000     8.943155270      7.164984000      # Ti
948 1 2 0.000000000      99.136000000     8.943155270      10.795824000     # C
949 1 1 0.000000000      100.685000000    9.837470830      11.795016000     # Ti
950 1 2 0.000000000      100.685000000    9.837470830      8.164176000      # C
951 1 1 0.000000000      102.234000000    5.365893000      9.480000000      # Ti
952 1 1 0.000000000      103.783000000    6.260208570      7.164984000      # Ti
953 1 2 0.000000000      103.783000000    6.260208570      10.795824000     # C
954 1 1 0.000000000      102.234000000    7.154524130      11.795016000     # Ti
955 1 2 0.000000000      102.234000000    7.154524130      8.164176000      # C
956 1 1 0.000000000      103.783000000    8.048839700      9.480000000      # Ti
957 1 1 0.000000000      102.234000000    8.943155270      7.164984000      # Ti
958 1 2 0.000000000      102.234000000    8.943155270      10.795824000     # C
959 1 1 0.000000000      103.783000000    9.837470830      11.795016000     # Ti
960 1 2 0.000000000      103.783000000    9.837470830      8.164176000      # C
961 1 1 0.000000000      105.332000000    5.365893000      9.480000000      # Ti
962 1 1 0.000000000      106.881000000    6.260208570      7.164984000      # Ti
963 1 2 0.000000000      106.881000000    6.260208570      10.795824000     # C
964 1 1 0.000000000      105.332000000    7.154524130      11.795016000     # Ti
965 1 2 0.000000000      105.332000000    7.154524130      8.164176000      # C
966 1 1 0.000000000      106.881000000    8.048839700      9.480000000      # Ti
967 1 1 0.000000000      105.332000000    8.943155270      7.164984000      # Ti
968 1 2 0.000000000      105.332000000    8.943155270      10.795824000     # C
969 1 1 0.000000000      106.881000000    9.837470830      11.795016000     # Ti
970 1 2 0.000000000      106.881000000    9.837470830      8.164176000      # C
971 1 1 0.000000000      108.430000000    5.365893000      9.480000000      # Ti
972 1 1 0.000000000      109.979000000    6.260208570      7.164984000      # Ti
973 1 2 0.000000000      109.979000000    6.260208570      10.795824000     # C
974 1 1 0.000000000      108.430000000    7.154524130      11.795016000     # Ti
975 1 2 0.000000000      108.430000000    7.154524130      8.164176000      # C
976 1 1 0.000000000      109.979000000    8.048839700      9.480000000      # Ti
977 1 1 0.000000000      108.430000000    8.943155270      7.164984000      # Ti
978 1 2 0.000000000      108.430000000    8.943155270      10.795824000     # C
979 1 1 0.000000000      109.979000000    9.837470830      11.795016000     # Ti
980 1 2 0.000000000      109.979000000    9.837470830      8.164176000      # C
981 1 1 0.000000000      111.528000000    5.365893000      9.480000000      # Ti
982 1 1 0.000000000      113.077000000    6.260208570      7.164984000      # Ti
983 1 2 0.000000000      113.077000000    6.260208570      10.795824000     # C
984 1 1 0.000000000      111.528000000    7.154524130      11.795016000     # Ti
985 1 2 0.000000000      111.528000000    7.154524130      8.164176000      # C
986 1 1 0.000000000      113.077000000    8.048839700      9.480000000      # Ti
987 1 1 0.000000000      111.528000000    8.943155270      7.164984000      # Ti
988 1 2 0.000000000      111.528000000    8.943155270      10.795824000     # C
989 1 1 0.000000000      113.077000000    9.837470830      11.795016000     # Ti
990 1 2 0.000000000      113.077000000    9.837470830      8.164176000      # C
991 1 1 0.000000000      114.626000000    5.365893000      9.480000000      # Ti
992 1 1 0.000000000      116.175000000    6.260208570      7.164984000      # Ti
993 1 2 0.000000000      116.175000000    6.260208570      10.795824000     # C
994 1 1 0.000000000      114.626000000    7.154524130      11.795016000     # Ti
995 1 2 0.000000000      114.626000000    7.154524130      8.164176000      # C
996 1 1 0.000000000      116.175000000    8.048839700      9.480000000      # Ti
997 1 1 0.000000000      114.626000000    8.943155270      7.164984000      # Ti
998 1 2 0.000000000      114.626000000    8.943155270      10.795824000     # C
999 1 1 0.000000000      116.175000000    9.837470830      11.795016000     # Ti
1000 1 2 0.000000000      116.175000000    9.837470830      8.164176000      # C
1001 1 1 0.000000000      117.724000000    5.365893000      9.480000000      # Ti
1002 1 1 0.000000000      119.273000000    6.260208570      7.164984000      # Ti
1003 1 2 0.000000000      119.273000000    6.260208570      10.795824000     # C
1004 1 1 0.000000000      117.724000000    7.154524130      11.795016000     # Ti
1005 1 2 0.000000000      117.724000000    7.154524130      8.164176000      # C
1006 1 1 0.000000000      119.273000000    8.048839700      9.480000000      # Ti
1007 1 1 0.000000000      117.724000000    8.943155270      7.164984000      # Ti
1008 1 2 0.000000000      117.724000000    8.943155270      10.795824000     # C
1009 1 1 0.000000000      119.273000000    9.837470830      11.795016000     # Ti
1010 1 2 0.000000000      119.273000000    9.837470830      8.164176000      # C
1011 1 1 0.000000000      120.822000000    5.365893000      9.480000000      # Ti
1012 1 1 0.000000000      122.371000000    6.260208570      7.164984000      # Ti
1013 1 2 0.000000000      122.371000000    6.260208570      10.795824000     # C
1014 1 1 0.000000000      120.822000000    7.154524130      11.795016000     # Ti
1015 1 2 0.000000000      120.822000000    7.154524130      8.164176000      # C
1016 1 1 0.000000000      122.371000000    8.048839700      9.480000000      # Ti
1017 1 1 0.000000000      120.822000000    8.943155270      7.164984000      # Ti
1018 1 2 0.000000000      120.822000000    8.943155270      10.795824000     # C
1019 1 1 0.000000000      122.371000000    9.837470830      11.795016000     # Ti
1020 1 2 0.000000000      122.371000000    9.837470830      8.164176000      # C
1021 1 1 0.000000000      123.920000000    5.365893000      9.480000000      # Ti
1022 1 1 0.000000000      125.469000000    6.260208570      7.164984000      # Ti
1023 1 2 0.000000000      125.469000000    6.260208570      10.795824000     # C
1024 1 1 0.000000000      123.920000000    7.154524130      11.795016000     # Ti
1025 1 2 0.000000000      123.920000000    7.154524130      8.164176000      # C
1026 1 1 0.000000000      125.469000000    8.048839700      9.480000000      # Ti
1027 1 1 0.000000000      123.920000000    8.943155270      7.164984000      # Ti
1028 1 2 0.000000000      123.920000000    8.943155270      10.795824000     # C
1029 1 1 0.000000000      125.469000000    9.837470830      11.795016000     # Ti
1030 1 2 0.000000000      125.469000000    9.837470830      8.164176000      # C
1031 1 1 0.000000000      127.018000000    5.365893000      9.480000000      # Ti
1032 1 1 0.000000000      128.567000000    6.260208570      7.164984000      # Ti
1033 1 2 0.000000000      128.567000000    6.260208570      10.795824000     # C
1034 1 1 0.000000000      127.018000000    7.154524130      11.795016000     # Ti
1035 1 2 0.000000000      127.018000000    7.154524130      8.164176000      # C
1036 1 1 0.000000000      128.567000000    8.048839700      9.480000000      # Ti
1037 1 1 0.000000000      127.018000000    8.943155270      7.164984000      # Ti
1038 1 2 0.000000000      127.018000000    8.943155270      10.795824000     # C
1039 1 1 0.000000000      128.567000000    9.837470830      11.795016000     # Ti
1040 1 2 0.000000000      128.567000000    9.837470830      8.164176000      # C
1041 1 1 0.000000000      130.116000000    5.365893000      9.480000000      # Ti
1042 1 1 0.000000000      131.665000000    6.260208570      7.164984000      # Ti
1043 1 2 0.000000000      131.665000000    6.260208570      10.795824000     # C
1044 1 1 0.000000000      130.116000000    7.154524130      11.795016000     # Ti
1045 1 2 0.000000000      130.116000000    7.154524130      8.164176000      # C
1046 1 1 0.000000000      131.665000000    8.048839700      9.480000000      # Ti
1047 1 1 0.000000000      130.116000000    8.943155270      7.164984000      # Ti
1048 1 2 0.000000000      130.116000000    8.943155270      10.795824000     # C
1049 1 1 0.000000000      131.665000000    9.837470830      11.795016000     # Ti
1050 1 2 0.000000000      131.665000000    9.837470830      8.164176000      # C
1051 1 1 0.000000000      133.214000000    5.365893000      9.480000000      # Ti
1052 1 1 0.000000000      134.763000000    6.260208570      7.164984000      # Ti
1053 1 2 0.000000000      134.763000000    6.260208570      10.795824000     # C
1054 1 1 0.000000000      133.214000000    7.154524130      11.795016000     # Ti
1055 1 2 0.000000000      133.214000000    7.154524130      8.164176000      # C
1056 1 1 0.000000000      134.763000000    8.048839700      9.480000000      # Ti
1057 1 1 0.000000000      133.214000000    8.943155270      7.164984000      # Ti
1058 1 2 0.000000000      133.214000000    8.943155270      10.795824000     # C
1059 1 1 0.000000000      134.763000000    9.837470830      11.795016000     # Ti
1060 1 2 0.000000000      134.763000000    9.837470830      8.164176000      # C
1061 1 1 0.000000000      136.312000000    5.365893000      9.480000000      # Ti
1062 1 1 0.000000000      137.861000000    6.260208570      7.164984000      # Ti
1063 1 2 0.000000000      137.861000000    6.260208570      10.795824000     # C
1064 1 1 0.000000000      136.312000000    7.154524130      11.795016000     # Ti
1065 1 2 0.000000000      136.312000000    7.154524130      8.164176000      # C
1066 1 1 0.000000000      137.861000000    8.048839700      9.480000000      # Ti
1067 1 1 0.000000000      136.312000000    8.943155270      7.164984000      # Ti
1068 1 2 0.000000000      136.312000000    8.943155270      10.795824000     # C
1069 1 1 0.000000000      137.861000000    9.837470830      11.795016000     # Ti
1070 1 2 0.000000000      137.861000000    9.837470830      8.164176000      # C
1071 1 1 0.000000000      139.410000000    5.365893000      9.480000000      # Ti
1072 1 1 0.000000000      140.959000000    6.260208570      7.164984000      # Ti
1073 1 2 0.000000000      140.959000000    6.260208570      10.795824000     # C
1074 1 1 0.000000000      139.410000000    7.154524130      11.795016000     # Ti
1075 1 2 0.000000000      139.410000000    7.154524130      8.164176000      # C
1076 1 1 0.000000000      140.959000000    8.048839700      9.480000000      # Ti
1077 1 1 0.000000000      139.410000000    8.943155270      7.164984000      # Ti
1078 1 2 0.000000000      139.410000000    8.943155270      10.795824000     # C
1079 1 1 0.000000000      140.959000000    9.837470830      11.795016000     # Ti
1080 1 2 0.000000000      140.959000000    9.837470830      8.164176000      # C
1081 1 1 0.000000000      142.508000000    5.365893000      9.480000000      # Ti
1082 1 1 0.000000000      144.057000000    6.260208570      7.164984000      # Ti
1083 1 2 0.000000000      144.057000000    6.260208570      10.795824000     # C
1084 1 1 0.000000000      142.508000000    7.154524130      11.795016000     # Ti
1085 1 2 0.000000000      142.508000000    7.154524130      8.164176000      # C
1086 1 1 0.000000000      144.057000000    8.048839700      9.480000000      # Ti
1087 1 1 0.000000000      142.508000000    8.943155270      7.164984000      # Ti
1088 1 2 0.000000000      142.508000000    8.943155270      10.795824000     # C
1089 1 1 0.000000000      144.057000000    9.837470830      11.795016000     # Ti
1090 1 2 0.000000000      144.057000000    9.837470830      8.164176000      # C
1091 1 1 0.000000000      145.606000000    5.365893000      9.480000000      # Ti
1092 1 1 0.000000000      147.155000000    6.260208570      7.164984000      # Ti
1093 1 2 0.000000000      147.155000000    6.260208570      10.795824000     # C
1094 1 1 0.000000000      145.606000000    7.154524130      11.795016000     # Ti
1095 1 2 0.000000000      145.606000000    7.154524130      8.164176000      # C
1096 1 1 0.000000000      147.155000000    8.048839700      9.480000000      # Ti
1097 1 1 0.000000000      145.606000000    8.943155270      7.164984000      # Ti
1098 1 2 0.000000000      145.606000000    8.943155270      10.795824000     # C
1099 1 1 0.000000000      147.155000000    9.837470830      11.795016000     # Ti
1100 1 2 0.000000000      147.155000000    9.837470830      8.164176000      # C
1101 1 1 0.000000000      148.704000000    5.365893000      9.480000000      # Ti
1102 1 1 0.000000000      150.253000000    6.260208570      7.164984000      # Ti
1103 1 2 0.000000000      150.253000000    6.260208570      10.795824000     # C
1104 1 1 0.000000000      148.704000000    7.154524130      11.795016000     # Ti
1105 1 2 0.000000000      148.704000000    7.154524130      8.164176000      # C
1106 1 1 0.000000000      150.253000000    8.048839700      9.480000000      # Ti
1107 1 1 0.000000000      148.704000000    8.943155270      7.164984000      # Ti
1108 1 2 0.000000000      148.704000000    8.943155270      10.795824000     # C
1109 1 1 0.000000000      150.253000000    9.837470830      11.795016000     # Ti
1110 1 2 0.000000000      150.253000000    9.837470830      8.164176000      # C
1111 1 1 0.000000000      151.802000000    5.365893000      9.480000000      # Ti
1112 1 1 0.000000000      153.351000000    6.260208570      7.164984000      # Ti
1113 1 2 0.000000000      153.351000000    6.260208570      10.795824000     # C
1114 1 1 0.000000000      151.802000000    7.154524130      11.795016000     # Ti
1115 1 2 0.000000000      151.802000000    7.154524130      8.164176000      # C
1116 1 1 0.000000000      153.351000000    8.048839700      9.480000000      # Ti
1117 1 1 0.000000000      151.802000000    8.943155270      7.164984000      # Ti
1118 1 2 0.000000000      151.802000000    8.943155270      10.795824000     # C
1119 1 1 0.000000000      153.351000000    9.837470830      11.795016000     # Ti
1120 1 2 0.000000000      153.351000000    9.837470830      8.164176000      # C
1121 1 1 0.000000000      154.900000000    5.365893000      9.480000000      # Ti
1122 1 1 0.000000000      156.449000000    6.260208570      7.164984000      # Ti
1123 1 2 0.000000000      156.449000000    6.260208570      10.795824000     # C
1124 1 1 0.000000000      154.900000000    7.154524130      11.795016000     # Ti
1125 1 2 0.000000000      154.900000000    7.154524130      8.164176000      # C
1126 1 1 0.000000000      156.449000000    8.048839700      9.480000000      # Ti
1127 1 1 0.000000000      154.900000000    8.943155270      7.164984000      # Ti
1128 1 2 0.000000000      154.900000000    8.943155270      10.795824000     # C
1129 1 1 0.000000000      156.449000000    9.837470830      11.795016000     # Ti
1130 1 2 0.000000000      156.449000000    9.837470830      8.164176000      # C
1131 1 1 0.000000000      157.998000000    5.365893000      9.480000000      # Ti
1132 1 1 0.000000000      159.547000000    6.260208570      7.164984000      # Ti
1133 1 2 0.000000000      159.547000000    6.260208570      10.795824000     # C
1134 1 1 0.000000000      157.998000000    7.154524130      11.795016000     # Ti
1135 1 2 0.000000000      157.998000000    7.154524130      8.164176000      # C
1136 1 1 0.000000000      159.547000000    8.048839700      9.480000000      # Ti
1137 1 1 0.000000000      157.998000000    8.943155270      7.164984000      # Ti
1138 1 2 0.000000000      157.998000000    8.943155270      10.795824000     # C
1139 1 1 0.000000000      159.547000000    9.837470830      11.795016000     # Ti
1140 1 2 0.000000000      159.547000000    9.837470830      8.164176000      # C
1141 1 1 0.000000000      161.096000000    5.365893000      9.480000000      # Ti
1142 1 1 0.000000000      162.645000000    6.260208570      7.164984000      # Ti
1143 1 2 0.000000000      162.645000000    6.260208570      10.795824000     # C
1144 1 1 0.000000000      161.096000000    7.154524130      11.795016000     # Ti
1145 1 2 0.000000000      161.096000000    7.154524130      8.164176000      # C
1146 1 1 0.000000000      162.645000000    8.048839700      9.480000000      # Ti
1147 1 1 0.000000000      161.096000000    8.943155270      7.164984000      # Ti
1148 1 2 0.000000000      161.096000000    8.943155270      10.795824000     # C
1149 1 1 0.000000000      162.645000000    9.837470830      11.795016000     # Ti
1150 1 2 0.000000000      162.645000000    9.837470830      8.164176000      # C
1151 1 1 0.000000000      164.194000000    5.365893000      9.480000000      # Ti
1152 1 1 0.000000000      165.743000000    6.260208570      7.164984000      # Ti
1153 1 2 0.000000000      165.743000000    6.260208570      10.795824000     # C
1154 1 1 0.000000000      164.194000000    7.154524130      11.795016000     # Ti
1155 1 2 0.000000000      164.194000000    7.154524130      8.164176000      # C
1156 1 1 0.000000000      165.743000000    8.048839700      9.480000000      # Ti
1157 1 1 0.000000000      164.194000000    8.943155270      7.164984000      # Ti
1158 1 2 0.000000000      164.194000000    8.943155270      10.795824000     # C
1159 1 1 0.000000000      165.743000000    9.837470830      11.795016000     # Ti
1160 1 2 0.000000000      165.743000000    9.837470830      8.164176000      # C
1161 1 1 0.000000000      167.292000000    5.365893000      9.480000000      # Ti
1162 1 1 0.000000000      168.841000000    6.260208570      7.164984000      # Ti
1163 1 2 0.000000000      168.841000000    6.260208570      10.795824000     # C
1164 1 1 0.000000000      167.292000000    7.154524130      11.795016000     # Ti
1165 1 2 0.000000000      167.292000000    7.154524130      8.164176000      # C
1166 1 1 0.000000000      168.841000000    8.048839700      9.480000000      # Ti
1167 1 1 0.000000000      167.292000000    8.943155270      7.164984000      # Ti
1168 1 2 0.000000000      167.292000000    8.943155270      10.795824000     # C
1169 1 1 0.000000000      168.841000000    9.837470830      11.795016000     # Ti
1170 1 2 0.000000000      168.841000000    9.837470830      8.164176000      # C
1171 1 1 0.000000000      170.390000000    5.365893000      9.480000000      # Ti
1172 1 1 0.000000000      171.939000000    6.260208570      7.164984000      # Ti
1173 1 2 0.000000000      171.939000000    6.260208570      10.795824000     # C
1174 1 1 0.000000000      170.390000000    7.154524130      11.795016000     # Ti
1175 1 2 0.000000000      170.390000000    7.154524130      8.164176000      # C
1176 1 1 0.000000000      171.939000000    8.048839700      9.480000000      # Ti
1177 1 1 0.000000000      170.390000000    8.943155270      7.164984000      # Ti
1178 1 2 0.000000000      170.390000000    8.943155270      10.795824000     # C
1179 1 1 0.000000000      171.939000000    9.837470830      11.795016000     # Ti
1180 1 2 0.000000000      171.939000000    9.837470830      8.164176000      # C
1181 1 1 0.000000000      173.488000000    5.365893000      9.480000000      # Ti
1182 1 1 0.000000000      175.037000000    6.260208570      7.164984000      # Ti
1183 1 2 0.000000000      175.037000000    6.260208570      10.795824000     # C
1184 1 1 0.000000000      173.488000000    7.154524130      11.795016000     # Ti
1185 1 2 0.000000000      173.488000000    7.154524130      8.164176000      # C
1186 1 1 0.000000000      175.037000000    8.048839700      9.480000000      # Ti
1187 1 1 0.000000000      173.488000000    8.943155270      7.164984000      # Ti
1188 1 2 0.000000000      173.488000000    8.943155270      10.795824000     # C
1189 1 1 0.000000000      175.037000000    9.837470830      11.795016000     # Ti
1190 1 2 0.000000000      175.037000000    9.837470830      8.164176000      # C
1191 1 1 0.000000000      176.586000000    5.365893000      9.480000000      # Ti
1192 1 1 0.000000000      178.135000000    6.260208570      7.164984000      # Ti
1193 1 2 0.000000000      178.135000000    6.260208570      10.795824000     # C
1194 1 1 0.000000000      176.586000000    7.154524130      11.795016000     # Ti
1195 1 2 0.000000000      176.586000000    7.154524130      8.164176000      # C
1196 1 1 0.000000000      178.135000000    8.048839700      9.480000000      # Ti
1197 1 1 0.000000000      176.586000000    8.943155270      7.164984000      # Ti
1198 1 2 0.000000000      176.586000000    8.943155270      10.795824000     # C
1199 1 1 0.000000000      178.135000000    9.837470830      11.795016000     # Ti
1200 1 2 0.000000000      178.135000000    9.837470830      8.164176000      # C
1201 1 1 0.000000000      179.684000000    5.365893000      9.480000000      # Ti
1202 1 1 0.000000000      181.233000000    6.260208570      7.164984000      # Ti
1203 1 2 0.000000000      181.233000000    6.260208570      10.795824000     # C
1204 1 1 0.000000000      179.684000000    7.154524130      11.795016000     # Ti
1205 1 2 0.000000000      179.684000000    7.154524130      8.164176000      # C
1206 1 1 0.000000000      181.233000000    8.048839700      9.480000000      # Ti
1207 1 1 0.000000000      179.684000000    8.943155270      7.164984000      # Ti
1208 1 2 0.000000000      179.684000000    8.943155270      10.795824000     # C
1209 1 1 0.000000000      181.233000000    9.837470830      11.795016000     # Ti
1210 1 2 0.000000000      181.233000000    9.837470830      8.164176000      # C
1211 1 1 0.000000000      182.782000000    5.365893000      9.480000000      # Ti
1212 1 1 0.000000000      184.331000000    6.260208570      7.164984000      # Ti
1213 1 2 0.000000000      184.331000000    6.260208570      10.795824000     # C
1214 1 1 0.000000000      182.782000000    7.154524130      11.795016000     # Ti
1215 1 2 0.000000000      182.782000000    7.154524130      8.164176000      # C
1216 1 1 0.000000000      184.331000000    8.048839700      9.480000000      # Ti
1217 1 1 0.000000000      182.782000000    8.943155270      7.164984000      # Ti
1218 1 2 0.000000000      182.782000000    8.943155270      10.795824000     # C
1219 1 1 0.000000000      184.331000000    9.837470830      11.795016000     # Ti
1220 1 2 0.000000000      184.331000000    9.837470830      8.164176000      # C
1221 1 1 0.000000000      185.880000000    5.365893000      9.480000000      # Ti
1222 1 1 0.000000000      187.429000000    6.260208570      7.164984000      # Ti
1223 1 2 0.000000000      187.429000000    6.260208570      10.795824000     # C
1224 1 1 0.000000000      185.880000000    7.154524130      11.795016000     # Ti
1225 1 2 0.000000000      185.880000000    7.154524130      8.164176000      # C
1226 1 1 0.000000000      187.429000000    8.048839700      9.480000000      # Ti
1227 1 1 0.000000000      185.880000000    8.943155270      7.164984000      # Ti
1228 1 2 0.000000000      185.880000000    8.943155270      10.795824000     # C
1229 1 1 0.000000000      187.429000000    9.837470830      11.795016000     # Ti
1230 1 2 0.000000000      187.429000000    9.837470830      8.164176000      # C
1231 1 1 0.000000000      188.978000000    5.365893000      9.480000000      # Ti
1232 1 1 0.000000000      190.527000000    6.260208570      7.164984000      # Ti
1233 1 2 0.000000000      190.527000000    6.260208570      10.795824000     # C
1234 1 1 0.000000000      188.978000000    7.154524130      11.795016000     # Ti
1235 1 2 0.000000000      188.978000000    7.154524130      8.164176000      # C
1236 1 1 0.000000000      190.527000000    8.048839700      9.480000000      # Ti
1237 1 1 0.000000000      188.978000000    8.943155270      7.164984000      # Ti
1238 1 2 0.000000000      188.978000000    8.943155270      10.795824000     # C
1239 1 1 0.000000000      190.527000000    9.837470830      11.795016000     # Ti
1240 1 2 0.000000000      190.527000000    9.837470830      8.164176000      # C
1241 1 1 0.000000000      0.000000000      10.731786000     9.480000000      # Ti
1242 1 1 0.000000000      1.549000000      11.626101570     7.164984000      # Ti
1243 1 2 0.000000000      1.549000000      11.626101570     10.795824000     # C
1244 1 1 0.000000000      0.000000000      12.520417130     11.795016000     # Ti
1245 1 2 0.000000000      0.000000000      12.520417130     8.164176000      # C
1246 1 1 0.000000000      1.549000000      13.414732700     9.480000000      # Ti
1247 1 1 0.000000000      0.000000000      14.309048270     7.164984000      # Ti
1248 1 2 0.000000000      0.000000000      14.309048270     10.795824000     # C
1249 1 1 0.000000000      1.549000000      15.203363830     11.795016000     # Ti
1250 1 2 0.000000000      1.549000000      15.203363830     8.164176000      # C
1251 1 1 0.000000000      3.098000000      10.731786000     9.480000000      # Ti
1252 1 1 0.000000000      4.647000000      11.626101570     7.164984000      # Ti
1253 1 2 0.000000000      4.647000000      11.626101570     10.795824000     # C
1254 1 1 0.000000000      3.098000000      12.520417130     11.795016000     # Ti
1255 1 2 0.000000000      3.098000000      12.520417130     8.164176000      # C
1256 1 1 0.000000000      4.647000000      13.414732700     9.480000000      # Ti
1257 1 1 0.000000000      3.098000000      14.309048270     7.164984000      # Ti
1258 1 2 0.000000000      3.098000000      14.309048270     10.795824000     # C
1259 1 1 0.000000000      4.647000000      15.203363830     11.795016000     # Ti
1260 1 2 0.000000000      4.647000000      15.203363830     8.164176000      # C
1261 1 1 0.000000000      6.196000000      10.731786000     9.480000000      # Ti
1262 1 1 0.000000000      7.745000000      11.626101570     7.164984000      # Ti
1263 1 2 0.000000000      7.745000000      11.626101570     10.795824000     # C
1264 1 1 0.000000000      6.196000000      12.520417130     11.795016000     # Ti
1265 1 2 0.000000000      6.196000000      12.520417130     8.164176000      # C
1266 1 1 0.000000000      7.745000000      13.414732700     9.480000000      # Ti
1267 1 1 0.000000000      6.196000000      14.309048270     7.164984000      # Ti
1268 1 2 0.000000000      6.196000000      14.309048270     10.795824000     # C
1269 1 1 0.000000000      7.745000000      15.203363830     11.795016000     # Ti
1270 1 2 0.000000000      7.745000000      15.203363830     8.164176000      # C
1271 1 1 0.000000000      9.294000000      10.731786000     9.480000000      # Ti
1272 1 1 0.000000000      10.843000000     11.626101570     7.164984000      # Ti
1273 1 2 0.000000000      10.843000000     11.626101570     10.795824000     # C
1274 1 1 0.000000000      9.294000000      12.520417130     11.795016000     # Ti
1275 1 2 0.000000000      9.294000000      12.520417130     8.164176000      # C
1276 1 1 0.000000000      10.843000000     13.414732700     9.480000000      # Ti
1277 1 1 0.000000000      9.294000000      14.309048270     7.164984000      # Ti
1278 1 2 0.000000000      9.294000000      14.309048270     10.795824000     # C
1279 1 1 0.000000000      10.843000000     15.203363830     11.795016000     # Ti
1280 1 2 0.000000000      10.843000000     15.203363830     8.164176000      # C
1281 1 1 0.000000000      12.392000000     10.731786000     9.480000000      # Ti
1282 1 1 0.000000000      13.941000000     11.626101570     7.164984000      # Ti
1283 1 2 0.000000000      13.941000000     11.626101570     10.795824000     # C
1284 1 1 0.000000000      12.392000000     12.520417130     11.795016000     # Ti
1285 1 2 0.000000000      12.392000000     12.520417130     8.164176000      # C
1286 1 1 0.000000000      13.941000000     13.414732700     9.480000000      # Ti
1287 1 1 0.000000000      12.392000000     14.309048270     7.164984000      # Ti
1288 1 2 0.000000000      12.392000000     14.309048270     10.795824000     # C
1289 1 1 0.000000000      13.941000000     15.203363830     11.795016000     # Ti
1290 1 2 0.000000000      13.941000000     15.203363830     8.164176000      # C
1291 1 1 0.000000000      15.490000000     10.731786000     9.480000000      # Ti
1292 1 1 0.000000000      17.039000000     11.626101570     7.164984000      # Ti
1293 1 2 0.000000000      17.039000000     11.626101570     10.795824000     # C
1294 1 1 0.000000000      15.490000000     12.520417130     11.795016000     # Ti
1295 1 2 0.000000000      15.490000000     12.520417130     8.164176000      # C
1296 1 1 0.000000000      17.039000000     13.414732700     9.480000000      # Ti
1297 1 1 0.000000000      15.490000000     14.309048270     7.164984000      # Ti
